Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.9118800000, 0.9122469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778830999, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9123900000, 0.9127569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778836369, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9129000000, 0.9132669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778841738, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9134100000, 0.9137769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778847108, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9139200000, 0.9142869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778852477, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9144300000, 0.9147969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778857847, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9149400000, 0.9153069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778863217, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9154500000, 0.9158169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778868586, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9159600000, 0.9163269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778873956, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9164700000, 0.9168369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778879326, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9169800000, 0.9173469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778884695, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9174900000, 0.9178569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778830144, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9180000000, 0.9183669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778876330, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9185100000, 0.9188769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778840883, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9190200000, 0.9193869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778846253, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9195300000, 0.9198969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778851622, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9200400000, 0.9204069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778856992, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9205500000, 0.9209169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778862362, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9210600000, 0.9214269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778867731, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9215700000, 0.9219369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778873101, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9220800000, 0.9224469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778878471, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9225900000, 0.9229569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778883840, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9231000000, 0.9234669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778829289, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9236100000, 0.9239769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778834658, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9241200000, 0.9244869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778840028, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9246300000, 0.9249969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778845398, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9251400000, 0.9255069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778850767, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9256500000, 0.9260169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778856137, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9261600000, 0.9265269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778861507, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9266700000, 0.9270369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778866876, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9271800000, 0.9275469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778872246, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9276900000, 0.9280569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778877615, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9282000000, 0.9285669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778882985, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9287100000, 0.9290769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778828434, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9292200000, 0.9295869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778833803, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9297300000, 0.9300969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778839173, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9302400000, 0.9306069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778844543, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9307500000, 0.9311169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778849912, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9312600000, 0.9316269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778855282, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9317700000, 0.9321369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778860651, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9322800000, 0.9326469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778866021, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9327900000, 0.9331569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778871391, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9333000000, 0.9336669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778876760, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9338100000, 0.9341769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778882130, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9343200000, 0.9346869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778827579, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9348300000, 0.9351969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778832948, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9353400000, 0.9357069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778838318, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9358500000, 0.9362169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778843687, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9363600000, 0.9367269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778849057, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9368700000, 0.9372369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778854427, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9373800000, 0.9377469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778859796, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9378900000, 0.9382569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778865166, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9384000000, 0.9387669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778870536, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9389100000, 0.9392769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778875905, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9394200000, 0.9397869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778881275, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9399300000, 0.9402969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778886645, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9404400000, 0.9408069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778832093, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9409500000, 0.9413169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778837463, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9414600000, 0.9418269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778842832, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9419700000, 0.9423369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778848202, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9424800000, 0.9428469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778853572, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9429900000, 0.9433569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778858941, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9435000000, 0.9438669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778864311, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9440100000, 0.9443769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778869681, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9445200000, 0.9448869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778875050, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9450300000, 0.9453969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778880420, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9455400000, 0.9459069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778885789, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9460500000, 0.9464169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778831238, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9465600000, 0.9469269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778836608, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
