Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.9243490000, 0.9247159205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813275723, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9249080000, 0.9252749205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813322837, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9254650000, 0.9258319205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813278855, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9260210000, 0.9263879205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813279347, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9265730000, 0.9269399205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813277690, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9271240000, 0.9274909205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813320506, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9276780000, 0.9280449205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813289824, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9282340000, 0.9286009205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813290316, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9287930000, 0.9291599205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813277508, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9293440000, 0.9297109205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813320325, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9298970000, 0.9302639205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813274194, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9304540000, 0.9308209205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813290134, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9310080000, 0.9313749205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813319373, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9315630000, 0.9319299205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813304416, 27.0335409972, 0.0005500000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9321130000, 0.9324799205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813271585, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9326640000, 0.9330309205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813314401, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9332230000, 0.9335899205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813301594, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9337770000, 0.9341439205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813270912, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9343300000, 0.9346969205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813284702, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9348820000, 0.9352489205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813283045, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9354350000, 0.9358019205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813296836, 27.0335409972, 0.0005580000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9359930000, 0.9363599205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813268581, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9365480000, 0.9369149205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813313546, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9371070000, 0.9374739205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813300739, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9376640000, 0.9380309205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813316679, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9382200000, 0.9385869205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813317170, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9387720000, 0.9391389205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813315513, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9393230000, 0.9396899205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813298408, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9398770000, 0.9402439205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813267726, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9404330000, 0.9407999205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813268218, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9409920000, 0.9413589205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813315332, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9415430000, 0.9419099205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813298227, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9420960000, 0.9424629205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813312017, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9426530000, 0.9430199205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813268036, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9432070000, 0.9435739205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813297275, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9437620000, 0.9441289205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813282318, 27.0335409972, 0.0005500000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9443120000, 0.9446789205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813309408, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9448630000, 0.9452299205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813292303, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9454220000, 0.9457889205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813279496, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9459760000, 0.9463429205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813308735, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9465290000, 0.9468959205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813322525, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9470810000, 0.9474479205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813320868, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9476340000, 0.9480009205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813274738, 27.0335409972, 0.0005580000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9481920000, 0.9485589205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813306404, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9487470000, 0.9491139205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813291448, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9493060000, 0.9496729205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813278641, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9498630000, 0.9502299205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813294581, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9504190000, 0.9507859205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813295072, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9509710000, 0.9513379205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813293415, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9515220000, 0.9518889205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813276310, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9520760000, 0.9524429205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813305549, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9526320000, 0.9529989205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813306041, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9531910000, 0.9535579205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813293234, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9537420000, 0.9541089205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813276129, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9542950000, 0.9546619205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813289919, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9548520000, 0.9552189205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813305859, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9554060000, 0.9557729205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813275176, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9559610000, 0.9563279205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813320142, 27.0335409972, 0.0005500000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9565110000, 0.9568779205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813287310, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9570620000, 0.9574289205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813270205, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9576210000, 0.9579879205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813317319, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9581750000, 0.9585419205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813286637, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9587280000, 0.9590949205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813300427, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9592800000, 0.9596469205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813298770, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9598330000, 0.9601999205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813312561, 27.0335409972, 0.0005580000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9603910000, 0.9607579205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813284306, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9609460000, 0.9613129205, 0.0000600000, 0.0000634150, 8550000000.0000000000, -1.9813269350, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
