date of capture,2023-12-10 22:10:17.172362
sample_rate,50000000.0
center_freq,2750000000.0
span,300000000.0
capture #,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
capture time,0.0,1.113091,2.280854,3.492455,4.862374,6.236244,7.471048,8.870142,10.043517,11.511658,12.649015,14.059772,15.412731,16.746251,17.840284,19.04094,20.283947,21.8976,23.01653,24.381041,25.535703,27.197758,28.548368,29.740457,31.015251,32.405607,33.733278,34.881088,36.179704,37.38535,38.851367,40.174711,41.331101,42.611667,43.950201,45.378531,46.710479,48.040553,49.531816,51.034617,52.366037,53.560996,54.736637,56.064164,57.482294,58.547685,59.823212,61.341827,62.720321,63.991764,65.572,67.157991,68.584552,69.765281,71.160942,72.015305,73.606434,74.716582,75.881494,77.221666,78.805998,80.448666,82.065535,83.912572,84.909471,86.329969,87.608744,88.962407,90.362865,91.832644,93.248893,94.754705,95.959413,97.38054
data
1433,-17.078125,-13.37890625,3.81640625,14.41796875,-1.45703125,-6.67578125,-6.54296875,-13.30078125,19.546875,7.44140625,3.56640625,27.46484375,7.95703125,-9.5078125,33.33203125,-9.80859375,-20.625,28.21875,0.28125,-14.35546875,24.5,12.234375,-35.19921875,-6.3828125,-12.03125,-8.03515625,-1.44921875,-6.76171875,-2.7734375,-1.8671875,-34.37109375,-10.9375,-19.42578125,9.56640625,-26.93359375,21.734375,3.703125,21.1875,37.01171875,-19.26953125,-2.20703125,-12.26171875,-2.40234375,-0.4140625,-6.39453125,-10.3046875,-15.43359375,-20.86328125,7.74609375,9.26953125,8.51171875,10.71875,13.58984375,1.71875,12.6171875,-3.51171875,-20.515625,-27.890625,-0.53515625,-9.76171875,15.84765625,-28.48828125,-27.28125,-1.51953125,-21.29296875,-6.51171875,-7.7265625,-13.6484375,-10.55859375,4.08203125,-26.1953125,-2.48828125,5.1640625,-20.765625,36.07421875,12.5390625,17.1328125,18.39453125,-3.56640625,-3.171875,-4.9453125,7.8125,19.21484375,-7.29296875,-14.34765625,13.91015625,2.94921875,-4.75390625,-4.1953125,-5.3046875,54.03125,1.9375,-17.359375,-2.5390625,12.9453125,19.296875,11.0390625,-13.1875,-5.03515625,-2.42578125,10.84765625,7.27734375,15.66796875,9.11328125,-2.359375,1.671875,-14.0,-15.76953125,22.4375,-7.6953125,11.3359375,15.92578125,4.6484375,31.63671875,12.84765625,9.8515625,12.1640625,13.9140625,6.359375,6.49609375,-7.78515625,8.4453125,11.03125,8.50390625,15.44921875,5.8125,-18.515625,34.109375,3.16796875,15.32421875,12.76171875,-2.02734375,-8.49609375,-11.1875,29.0859375,-18.38671875,11.19921875,0.4609375,-7.34375,-6.5625,-0.4140625,4.390625,8.2890625,-0.01953125,-2.69921875,0.9765625,10.76171875,20.41015625
1434,-14.078125,-8.37890625,-20.18359375,1.41796875,-14.45703125,-10.67578125,-0.54296875,6.69921875,0.546875,8.44140625,24.56640625,-2.53515625,-15.04296875,2.4921875,-24.66796875,-21.80859375,10.375,14.21875,-26.71875,2.64453125,5.5,-16.765625,-1.19921875,1.6171875,19.96875,-58.03515625,-3.44921875,-5.76171875,17.2265625,34.1328125,-5.37109375,-6.9375,1.57421875,-10.43359375,21.06640625,31.734375,0.703125,-2.8125,11.01171875,26.73046875,-19.20703125,-6.26171875,-1.40234375,-7.4140625,-48.39453125,-19.3046875,-29.43359375,-10.86328125,3.74609375,1.26953125,-9.48828125,-4.28125,-7.41015625,-15.28125,1.6171875,-6.51171875,-2.515625,16.109375,15.46484375,-37.76171875,-12.15234375,2.51171875,-16.28125,39.48046875,-2.29296875,20.48828125,-0.7265625,3.3515625,-16.55859375,32.08203125,22.8046875,-17.48828125,29.1640625,14.234375,13.07421875,-12.4609375,32.1328125,-5.60546875,-7.56640625,12.828125,-10.9453125,-12.1875,37.21484375,-8.29296875,7.65234375,-41.08984375,-4.05078125,-5.75390625,8.8046875,15.6953125,-14.96875,-20.0625,15.640625,1.4609375,-21.0546875,-5.703125,19.0390625,-11.1875,5.96484375,17.57421875,3.84765625,-9.72265625,-5.33203125,7.11328125,-23.359375,-2.328125,27.0,5.23046875,1.4375,-12.6953125,17.3359375,-8.07421875,-28.3515625,-1.36328125,-0.15234375,-28.1484375,-16.8359375,24.9140625,-15.640625,12.49609375,38.21484375,-9.5546875,26.03125,16.50390625,25.44921875,-21.1875,-22.515625,10.109375,-2.83203125,-7.67578125,-15.23828125,-17.02734375,-24.49609375,13.8125,-9.9140625,10.61328125,11.19921875,-12.5390625,-1.34375,6.4375,-3.4140625,13.390625,3.2890625,-15.01953125,-6.69921875,21.9765625,19.76171875,-7.58984375
1435,-15.078125,-9.37890625,-15.18359375,-3.58203125,9.54296875,14.32421875,-26.54296875,19.69921875,-24.453125,8.44140625,-1.43359375,6.46484375,-3.04296875,12.4921875,-33.66796875,-15.80859375,4.375,-3.78125,-17.71875,5.64453125,4.5,-25.765625,-7.19921875,9.6171875,16.96875,-24.03515625,-10.44921875,-21.76171875,52.2265625,6.1328125,26.62890625,20.0625,2.57421875,16.56640625,8.06640625,-3.265625,14.703125,20.1875,-15.98828125,-16.26953125,20.79296875,-19.26171875,16.59765625,33.5859375,-14.39453125,8.6953125,-46.43359375,-17.86328125,11.74609375,1.26953125,-20.48828125,1.71875,27.58984375,17.71875,13.6171875,17.48828125,-25.515625,-14.890625,8.46484375,-6.76171875,-4.15234375,-24.48828125,2.71875,37.48046875,-21.29296875,2.48828125,-13.7265625,-14.6484375,1.44140625,14.08203125,-18.1953125,17.51171875,-22.8359375,17.234375,-20.92578125,19.5390625,-28.8671875,-10.60546875,-5.56640625,-1.171875,-3.9453125,-31.1875,1.21484375,-5.29296875,8.65234375,-17.08984375,18.94921875,-20.75390625,-0.1953125,3.6953125,6.03125,-0.0625,30.640625,-19.5390625,-8.0546875,-13.703125,-3.9609375,-5.1875,-3.03515625,25.57421875,-22.15234375,-11.72265625,-4.33203125,1.11328125,-18.359375,2.671875,-2.0,-6.76953125,-4.5625,11.3046875,23.3359375,-16.07421875,-29.3515625,-0.36328125,-7.15234375,-17.1484375,5.1640625,-11.0859375,-9.640625,-6.50390625,-7.78515625,28.4453125,4.03125,22.50390625,-35.55078125,-7.1875,-28.515625,22.109375,-23.83203125,-26.67578125,-13.23828125,1.97265625,-2.49609375,8.8125,10.0859375,21.61328125,13.19921875,-11.5390625,-11.34375,-27.5625,-6.4140625,-11.609375,-9.7109375,-2.01953125,-10.69921875,-31.0234375,19.76171875,-3.58984375
1436,-5.078125,22.62109375,14.81640625,-0.58203125,-21.45703125,27.32421875,-31.54296875,25.69921875,-25.453125,-10.55859375,4.56640625,9.46484375,0.95703125,3.4921875,28.33203125,-10.80859375,13.375,41.21875,16.28125,9.64453125,-4.5,16.234375,8.80078125,-4.3828125,-22.03125,-25.03515625,-3.44921875,-23.76171875,11.2265625,-18.8671875,2.62890625,-0.9375,21.57421875,4.56640625,-16.93359375,-16.265625,-2.296875,-24.8125,-15.98828125,-8.26953125,7.79296875,8.73828125,24.59765625,21.5859375,-23.39453125,13.6953125,-2.43359375,-24.86328125,-13.25390625,22.26953125,9.51171875,14.71875,-23.41015625,-6.28125,-3.3828125,-33.51171875,-21.515625,-19.890625,27.46484375,-22.76171875,14.84765625,3.51171875,-12.28125,-4.51953125,19.70703125,-19.51171875,-22.7265625,-28.6484375,3.44140625,10.08203125,-5.1953125,-23.48828125,-39.8359375,-29.765625,-5.92578125,43.5390625,-26.8671875,-13.60546875,20.43359375,-10.171875,21.0546875,5.8125,23.21484375,-5.29296875,-23.34765625,5.91015625,14.94921875,-19.75390625,-4.1953125,-23.3046875,8.03125,23.9375,-21.359375,23.4609375,-9.0546875,6.296875,-8.9609375,-17.1875,-47.03515625,-38.42578125,12.84765625,-37.72265625,-11.33203125,3.11328125,15.640625,-35.328125,-17.0,-2.76953125,-5.5625,6.3046875,11.3359375,0.92578125,-7.3515625,36.63671875,2.84765625,10.8515625,-1.8359375,14.9140625,15.359375,-32.50390625,7.21484375,-10.5546875,12.03125,-11.49609375,-26.55078125,21.8125,-0.515625,7.109375,5.16796875,-13.67578125,-15.23828125,11.97265625,13.50390625,16.8125,19.0859375,25.61328125,29.19921875,-10.5390625,-8.34375,-10.5625,-0.4140625,-5.609375,18.2890625,-12.01953125,25.30078125,25.9765625,14.76171875,6.41015625
1437,6.921875,26.62109375,3.81640625,-13.58203125,-17.45703125,1.32421875,11.45703125,-4.30078125,5.546875,28.44140625,-21.43359375,-10.53515625,12.95703125,-14.5078125,-12.66796875,7.19140625,5.375,-12.78125,3.28125,20.64453125,-36.5,5.234375,16.80078125,3.6171875,-7.03125,-28.03515625,-7.44921875,-16.76171875,11.2265625,-1.8671875,4.62890625,7.0625,8.57421875,5.56640625,-3.93359375,3.734375,16.703125,-39.8125,-32.98828125,-0.26953125,-24.20703125,-0.26171875,38.59765625,36.5859375,16.60546875,23.6953125,12.56640625,1.13671875,-0.25390625,12.26953125,45.51171875,-44.28125,-2.41015625,-10.28125,-4.3828125,11.48828125,-5.515625,-0.890625,30.46484375,-32.76171875,27.84765625,17.51171875,26.71875,-20.51953125,-7.29296875,-34.51171875,10.2734375,14.3515625,18.44140625,14.08203125,-6.1953125,-4.48828125,-12.8359375,6.234375,-30.92578125,-5.4609375,5.1328125,-29.60546875,-16.56640625,-1.171875,7.0546875,8.8125,-0.78515625,2.70703125,-16.34765625,-8.08984375,-0.05078125,-2.75390625,12.8046875,-44.3046875,-9.96875,30.9375,-27.359375,-10.5390625,-5.0546875,7.296875,0.0390625,-6.1875,26.96484375,-11.42578125,5.84765625,5.27734375,-2.33203125,22.11328125,-17.359375,-14.328125,-4.0,37.23046875,-1.5625,12.3046875,-10.6640625,-14.07421875,1.6484375,-4.36328125,-25.15234375,23.8515625,-10.8359375,0.9140625,9.359375,-7.50390625,-8.78515625,20.4453125,-13.96875,15.50390625,3.44921875,17.8125,12.484375,3.109375,-2.83203125,15.32421875,10.76171875,-4.02734375,1.50390625,-8.1875,-24.9140625,-14.38671875,17.19921875,-11.5390625,1.65625,4.4375,-25.4140625,-25.609375,4.2890625,9.98046875,-5.69921875,15.9765625,19.76171875,19.41015625
1438,2.921875,37.62109375,-26.18359375,-9.58203125,13.54296875,22.32421875,-13.54296875,11.69921875,-17.453125,26.44140625,7.56640625,11.46484375,-20.04296875,-15.5078125,-26.66796875,28.19140625,-19.625,-19.78125,-13.71875,12.64453125,-23.5,-15.765625,1.80078125,9.6171875,12.96875,-17.03515625,3.55078125,8.23828125,-7.7734375,4.1328125,-14.37109375,-3.9375,-10.42578125,-15.43359375,8.06640625,-10.265625,-14.296875,-12.8125,-0.98828125,-2.26953125,11.79296875,-10.26171875,5.59765625,22.5859375,11.60546875,-27.3046875,14.56640625,-6.86328125,38.74609375,-0.73046875,-3.48828125,-3.28125,-3.41015625,4.71875,-4.3828125,7.48828125,-19.515625,-14.890625,33.46484375,-31.76171875,2.84765625,3.51171875,-0.28125,2.48046875,17.70703125,18.48828125,-7.7265625,-12.6484375,8.44140625,7.08203125,25.8046875,-21.48828125,-6.8359375,24.234375,13.07421875,37.5390625,-24.8671875,-18.60546875,-3.56640625,1.828125,1.0546875,-12.1875,-3.78515625,-21.29296875,2.65234375,14.91015625,-25.05078125,17.24609375,3.8046875,-20.3046875,10.03125,22.9375,-10.359375,-9.5390625,3.9453125,6.296875,-20.9609375,-10.1875,-21.03515625,16.57421875,-14.15234375,8.27734375,-6.33203125,30.11328125,-18.359375,-6.328125,-5.0,-14.76953125,15.4375,15.3046875,-5.6640625,32.92578125,10.6484375,-0.36328125,-3.15234375,24.8515625,-18.8359375,13.9140625,1.359375,-24.50390625,-12.78515625,-3.5546875,3.03125,-16.49609375,39.44921875,-0.1875,-6.515625,0.109375,6.16796875,-15.67578125,-3.23828125,13.97265625,13.50390625,-6.1875,-21.9140625,-4.38671875,1.19921875,10.4609375,-24.34375,-8.5625,4.5859375,-17.609375,13.2890625,-3.01953125,0.30078125,21.9765625,26.76171875,-8.58984375
1439,-4.078125,-44.37890625,-9.18359375,6.41796875,24.54296875,5.32421875,-4.54296875,3.69921875,-7.453125,3.44140625,33.56640625,3.46484375,-58.04296875,5.4921875,24.33203125,-37.80859375,-21.625,-37.78125,-2.71875,-18.35546875,-25.5,2.234375,6.80078125,-22.3828125,-13.03125,1.96484375,-8.44921875,1.23828125,8.2265625,9.1328125,5.62890625,18.0625,-22.42578125,-12.43359375,-7.93359375,-14.265625,-6.296875,-30.8125,0.01171875,13.73046875,2.79296875,23.73828125,-1.40234375,3.5859375,1.60546875,14.6953125,-3.43359375,-2.86328125,-0.25390625,17.26953125,-16.48828125,19.71875,9.58984375,-26.28125,-25.3828125,-11.51171875,-11.515625,9.109375,-7.53515625,25.23828125,-29.15234375,-0.48828125,-5.28125,-17.51953125,-4.29296875,19.48828125,-6.7265625,1.3515625,11.44140625,-18.91796875,-2.1953125,5.51171875,-26.8359375,8.234375,-9.92578125,22.5390625,0.1328125,-5.60546875,8.43359375,14.828125,16.0546875,-9.1875,-4.78515625,-27.29296875,10.65234375,5.91015625,-8.05078125,-19.75390625,17.8046875,3.6953125,7.03125,-8.0625,0.640625,-0.5390625,-1.0546875,42.296875,-8.9609375,-27.1875,12.96484375,-0.42578125,10.84765625,22.27734375,5.66796875,4.11328125,-18.359375,-3.328125,-30.0,-15.76953125,-1.5625,42.3046875,2.3359375,20.92578125,2.6484375,-11.36328125,0.84765625,2.8515625,10.1640625,8.9140625,8.359375,8.49609375,-6.78515625,-2.5546875,50.03125,-12.49609375,31.44921875,18.8125,13.484375,-20.890625,29.16796875,17.32421875,-14.23828125,9.97265625,5.50390625,-7.1875,12.0859375,14.61328125,20.19921875,-32.5390625,11.65625,8.4375,7.5859375,-0.609375,-10.7109375,2.98046875,6.30078125,17.9765625,5.76171875,9.41015625
1440,13.921875,-13.37890625,-25.18359375,-8.58203125,-0.45703125,-12.67578125,-8.54296875,10.69921875,18.546875,0.44140625,22.56640625,-24.53515625,-21.04296875,-29.5078125,0.33203125,-9.80859375,18.375,-1.78125,-15.71875,-0.35546875,-46.5,-3.765625,-29.19921875,16.6171875,-24.03125,-36.03515625,-30.44921875,-6.76171875,22.2265625,-15.8671875,14.62890625,23.0625,3.57421875,1.56640625,-4.93359375,-8.265625,9.703125,2.1875,-0.98828125,6.73046875,4.79296875,13.73828125,-26.40234375,4.5859375,-6.39453125,19.6953125,-17.43359375,-17.86328125,-10.25390625,3.26953125,10.51171875,8.71875,6.58984375,-10.28125,0.6171875,-2.51171875,9.484375,11.109375,-20.53515625,21.23828125,-15.15234375,16.51171875,23.71875,1.48046875,16.70703125,-1.51171875,17.2734375,-39.6484375,-18.55859375,-15.91796875,-4.1953125,-4.48828125,-31.8359375,0.234375,9.07421875,3.5390625,32.1328125,9.39453125,4.43359375,20.828125,-24.9453125,-8.1875,-3.78515625,-18.29296875,-10.34765625,3.91015625,-8.05078125,-21.75390625,9.8046875,-0.3046875,11.03125,-32.0625,2.640625,-32.5390625,-17.0546875,-12.703125,-9.9609375,-15.1875,11.96484375,-8.42578125,-1.15234375,-14.72265625,-7.33203125,-18.88671875,-12.359375,8.671875,0.0,25.23046875,-15.5625,-14.6953125,38.3359375,52.92578125,7.6484375,21.63671875,-20.15234375,-10.1484375,-5.8359375,-17.0859375,10.359375,10.49609375,-4.78515625,7.4453125,-29.96875,-23.49609375,-14.55078125,-2.1875,16.484375,-1.890625,4.16796875,3.32421875,-22.23828125,-32.02734375,-5.49609375,35.8125,-5.9140625,-11.38671875,-10.80078125,-23.5390625,-4.34375,17.4375,24.5859375,-10.609375,-10.7109375,7.98046875,1.30078125,-12.0234375,-0.23828125,46.41015625
1441,5.921875,-19.37890625,-3.18359375,-15.58203125,4.54296875,10.32421875,3.45703125,-7.30078125,-26.453125,-3.55859375,4.56640625,18.46484375,2.95703125,-24.5078125,4.33203125,-4.80859375,18.375,12.21875,-17.71875,-8.35546875,-27.5,24.234375,29.80078125,3.6171875,15.96875,3.96484375,-28.44921875,33.23828125,31.2265625,38.1328125,44.62890625,-7.9375,-19.42578125,-4.43359375,-12.93359375,12.734375,-40.296875,29.1875,8.01171875,-8.26953125,23.79296875,16.73828125,9.59765625,16.5859375,3.60546875,-10.3046875,-15.43359375,-23.86328125,-21.25390625,2.26953125,-10.48828125,10.71875,-25.41015625,-8.28125,-8.3828125,7.48828125,-11.515625,39.109375,0.46484375,-17.76171875,1.84765625,0.51171875,5.71875,-23.51953125,-10.29296875,2.48828125,-5.7265625,13.3515625,20.44140625,26.08203125,2.8046875,-11.48828125,12.1640625,-5.765625,5.07421875,-1.4609375,-13.8671875,13.39453125,32.43359375,-6.171875,-6.9453125,-10.1875,24.21484375,-15.29296875,-4.34765625,10.91015625,-23.05078125,16.24609375,18.8046875,-1.3046875,8.03125,-10.0625,1.640625,12.4609375,0.9453125,-27.703125,25.0390625,4.8125,-20.03515625,-2.42578125,-28.15234375,3.27734375,3.66796875,8.11328125,4.640625,1.671875,-1.0,4.23046875,-7.5625,-3.6953125,14.3359375,13.92578125,3.6484375,30.63671875,35.84765625,-42.1484375,5.1640625,19.9140625,-8.640625,11.49609375,-12.78515625,6.4453125,28.03125,-15.49609375,4.44921875,-11.1875,-14.515625,-15.890625,-8.83203125,0.32421875,-15.23828125,10.97265625,13.50390625,-1.1875,-5.9140625,0.61328125,-2.80078125,30.4609375,6.65625,-7.5625,-27.4140625,-18.609375,-8.7109375,-21.01953125,42.30078125,20.9765625,-21.23828125,0.41015625
1442,3.921875,3.62109375,-0.18359375,8.41796875,-2.45703125,-8.67578125,46.45703125,-15.30078125,-11.453125,-25.55859375,-36.43359375,-5.53515625,18.95703125,-17.5078125,17.33203125,10.19140625,9.375,-2.78125,-33.71875,-22.35546875,13.5,-8.765625,-6.19921875,13.6171875,2.96875,14.96484375,-4.44921875,-3.76171875,14.2265625,25.1328125,7.62890625,-30.9375,-11.42578125,-31.43359375,-13.93359375,12.734375,-26.296875,12.1875,3.01171875,4.73046875,-12.20703125,-12.26171875,13.59765625,4.5859375,-8.39453125,25.6953125,16.56640625,5.13671875,8.74609375,8.26953125,-42.48828125,-38.28125,-14.41015625,-5.28125,-10.3828125,15.48828125,-23.515625,0.109375,-3.53515625,25.23828125,-24.15234375,13.51171875,0.71875,8.48046875,3.70703125,-10.51171875,-14.7265625,-1.6484375,5.44140625,-12.91796875,-19.1953125,-11.48828125,-2.8359375,-3.765625,-29.92578125,-14.4609375,0.1328125,9.39453125,14.43359375,-7.171875,34.0546875,-9.1875,15.21484375,-18.29296875,10.65234375,18.91015625,38.94921875,3.24609375,22.8046875,-33.3046875,11.03125,-39.0625,14.640625,-8.5390625,-13.0546875,-8.703125,-3.9609375,-12.1875,22.96484375,-3.42578125,-20.15234375,22.27734375,-8.33203125,2.11328125,-10.359375,31.671875,0.0,30.23046875,2.4375,13.3046875,-2.6640625,8.92578125,-13.3515625,-8.36328125,-12.15234375,24.8515625,-7.8359375,26.9140625,10.359375,0.49609375,-23.78515625,-5.5546875,15.03125,2.50390625,18.44921875,-5.1875,49.484375,-38.890625,-16.83203125,5.32421875,11.76171875,-2.02734375,-10.49609375,24.8125,-19.9140625,47.61328125,30.19921875,10.4609375,-7.34375,-0.5625,26.5859375,-15.609375,-29.7109375,-5.01953125,10.30078125,4.9765625,8.76171875,-11.58984375
1443,0.921875,-7.37890625,18.81640625,-13.58203125,-5.45703125,14.32421875,10.45703125,3.69921875,-14.453125,6.44140625,24.56640625,-18.53515625,11.95703125,-12.5078125,16.33203125,-17.80859375,-41.625,0.21875,-1.71875,15.64453125,13.5,-2.765625,-5.19921875,-5.3828125,-18.03125,-17.03515625,-0.44921875,-14.76171875,23.2265625,5.1328125,-11.37109375,2.0625,-2.42578125,-13.43359375,-9.93359375,-22.265625,23.703125,42.1875,-36.98828125,8.73046875,-5.20703125,16.73828125,31.59765625,-28.4140625,-6.39453125,-25.3046875,11.56640625,-8.86328125,8.74609375,32.26953125,28.51171875,8.71875,4.58984375,-20.28125,-19.3828125,-0.51171875,-11.515625,-5.890625,23.46484375,2.23828125,-17.15234375,-4.48828125,-19.28125,-15.51953125,4.70703125,-5.51171875,28.2734375,-17.6484375,20.44140625,4.08203125,-8.1953125,10.51171875,3.1640625,2.234375,9.07421875,4.5390625,13.1328125,-12.60546875,-0.56640625,27.828125,-38.9453125,5.8125,-7.78515625,-15.29296875,4.65234375,16.91015625,16.94921875,-24.75390625,24.8046875,0.6953125,-7.96875,-17.0625,-27.359375,9.4609375,-11.0546875,-23.703125,8.0390625,41.8125,3.96484375,-6.42578125,-16.15234375,17.27734375,-4.33203125,16.11328125,-2.359375,18.671875,-3.0,31.23046875,-1.5625,16.3046875,11.3359375,4.92578125,16.6484375,0.63671875,31.84765625,5.8515625,-38.8359375,6.9140625,-14.640625,-11.50390625,4.21484375,13.4453125,-40.96875,23.50390625,-2.55078125,7.8125,33.484375,-20.890625,-5.83203125,9.32421875,-23.23828125,-35.02734375,-18.49609375,3.8125,-6.9140625,5.61328125,42.19921875,16.4609375,5.65625,-12.5625,7.5859375,7.390625,-10.7109375,10.98046875,-38.69921875,-12.0234375,10.76171875,-8.58984375
1444,2.921875,-35.37890625,11.81640625,7.41796875,23.54296875,5.32421875,24.45703125,9.69921875,-13.453125,32.44140625,-5.43359375,4.46484375,1.95703125,27.4921875,-17.66796875,-10.80859375,-5.625,20.21875,4.28125,-10.35546875,-26.5,9.234375,3.80078125,30.6171875,11.96875,8.96484375,5.55078125,0.23828125,-3.7734375,10.1328125,-15.37109375,18.0625,-7.42578125,41.56640625,-11.93359375,4.734375,24.703125,8.1875,15.01171875,25.73046875,-38.20703125,2.73828125,0.59765625,12.5859375,-13.39453125,-13.3046875,15.56640625,-12.86328125,32.74609375,55.26953125,7.51171875,-7.28125,25.58984375,1.71875,-23.3828125,47.48828125,-16.515625,11.109375,26.46484375,-4.76171875,-23.15234375,-24.48828125,20.71875,-30.51953125,-10.29296875,-8.51171875,21.2734375,17.3515625,-17.55859375,14.08203125,-29.1953125,17.51171875,17.1640625,4.234375,15.07421875,0.5390625,40.1328125,16.39453125,4.43359375,21.828125,1.0546875,-19.1875,7.21484375,-0.29296875,13.65234375,5.91015625,7.94921875,-31.75390625,11.8046875,-11.3046875,-1.96875,3.9375,11.640625,11.4609375,12.9453125,5.296875,9.0390625,0.8125,-25.03515625,-4.42578125,-6.15234375,20.27734375,31.66796875,2.11328125,-2.359375,23.671875,-32.0,-0.76953125,-17.5625,9.3046875,47.3359375,-6.07421875,20.6484375,25.63671875,23.84765625,-19.1484375,25.1640625,13.9140625,7.359375,-10.50390625,11.21484375,8.4453125,-2.96875,2.50390625,36.44921875,6.8125,7.484375,-15.890625,9.16796875,-9.67578125,17.76171875,-4.02734375,-24.49609375,5.8125,13.0859375,-13.38671875,-7.80078125,8.4609375,13.65625,7.4375,30.5859375,-18.609375,4.2890625,-2.01953125,16.30078125,18.9765625,-6.23828125,15.41015625
1445,5.921875,-7.37890625,-13.18359375,1.41796875,5.54296875,-2.67578125,-11.54296875,-27.30078125,2.546875,-3.55859375,15.56640625,-30.53515625,-14.04296875,-10.5078125,30.33203125,-15.80859375,7.375,-16.78125,21.28125,1.64453125,9.5,9.234375,32.80078125,2.6171875,-10.03125,8.96484375,8.55078125,14.23828125,20.2265625,-13.8671875,-11.37109375,3.0625,42.57421875,-7.43359375,1.06640625,-4.265625,-7.296875,-9.8125,16.01171875,3.73046875,9.79296875,9.73828125,-1.40234375,2.5859375,-22.39453125,13.6953125,-18.43359375,-6.86328125,15.74609375,-20.73046875,-7.48828125,-35.28125,6.58984375,-12.28125,-7.3828125,18.48828125,14.484375,7.109375,-10.53515625,0.23828125,3.84765625,5.51171875,23.71875,10.48046875,5.70703125,-13.51171875,-16.7265625,11.3515625,21.44140625,1.08203125,-13.1953125,-1.48828125,8.1640625,-0.765625,-4.92578125,2.5390625,17.1328125,-13.60546875,-7.56640625,17.828125,-6.9453125,10.8125,15.21484375,-10.29296875,-5.34765625,-9.08984375,28.94921875,-17.75390625,-13.1953125,18.6953125,-19.96875,-31.0625,4.640625,40.4609375,10.9453125,-5.703125,45.0390625,8.8125,3.96484375,23.57421875,12.84765625,18.27734375,12.66796875,-7.88671875,6.640625,13.671875,-3.0,-6.76953125,-4.5625,5.3046875,26.3359375,-0.07421875,-12.3515625,0.63671875,18.84765625,5.8515625,24.1640625,19.9140625,27.359375,-20.50390625,-1.78515625,19.4453125,-15.96875,-11.49609375,-5.55078125,7.8125,20.484375,-10.890625,-11.83203125,-14.67578125,7.76171875,3.97265625,22.50390625,19.8125,0.0859375,-0.38671875,-24.80078125,-16.5390625,25.65625,-3.5625,-2.4140625,-22.609375,22.2890625,5.98046875,13.30078125,17.9765625,-34.23828125,21.41015625
1446,-8.078125,14.62109375,-13.18359375,-10.58203125,-3.45703125,-10.67578125,-13.54296875,13.69921875,-4.453125,-6.55859375,-9.43359375,-15.53515625,29.95703125,2.4921875,12.33203125,-33.80859375,-0.625,6.21875,-23.71875,31.64453125,-7.5,-4.765625,16.80078125,-34.3828125,-12.03125,21.96484375,13.55078125,7.23828125,-8.7734375,22.1328125,4.62890625,5.0625,39.57421875,18.56640625,-26.93359375,-1.265625,-19.296875,0.1875,-8.98828125,4.73046875,2.79296875,19.73828125,-0.40234375,-14.4140625,-19.39453125,-3.3046875,-6.43359375,-0.86328125,0.74609375,-2.73046875,8.51171875,-2.28125,3.58984375,23.71875,8.6171875,-11.51171875,5.484375,12.109375,-34.53515625,2.23828125,-7.15234375,2.51171875,11.71875,9.48046875,-16.29296875,3.48828125,-2.7265625,-1.6484375,-17.55859375,12.08203125,-45.1953125,-23.48828125,-3.8359375,-2.765625,-7.92578125,-1.4609375,18.1328125,3.39453125,-12.56640625,22.828125,-32.9453125,4.8125,4.21484375,15.70703125,8.65234375,8.91015625,-2.05078125,-18.75390625,15.8046875,8.6953125,-6.96875,-1.0625,-16.359375,-14.5390625,5.9453125,-9.703125,-4.9609375,-4.1875,3.96484375,28.57421875,0.84765625,17.27734375,-42.33203125,13.11328125,-8.359375,-45.328125,-17.0,-0.76953125,5.4375,-12.6953125,4.3359375,15.92578125,-3.3515625,28.63671875,-35.15234375,7.8515625,-12.8359375,3.9140625,-12.640625,10.49609375,-30.78515625,-14.5546875,11.03125,-12.49609375,-1.55078125,13.8125,-32.515625,5.109375,-27.83203125,33.32421875,-21.23828125,-4.02734375,15.50390625,-7.1875,3.0859375,-27.38671875,-32.80078125,22.4609375,31.65625,2.4375,-18.4140625,0.390625,-0.7109375,-21.01953125,-1.69921875,-25.0234375,8.76171875,7.41015625
